time,flux
1310.6779188097528,116761.02
1310.6793077081877,116870.26
1310.6806966066226,116931.08
1310.6820855048247,116919.68
1310.6834744032597,116931.85
1310.6848633014617,116878.414
1310.6862521998967,116843.11
1310.6876410983318,116844.49
1310.689029996534,116902.2
1310.6904188949688,116893.36
1310.691807793171,116897.37
1310.6931966916059,116809.586
1310.694585589808,116843.21
1310.6959744882429,116900.04
1310.697363386445,116845.88
1310.69875228488,116825.87
1310.700141183082,116880.625
1310.701530081284,116861.04
1310.7029189797192,116913.445
1310.7043078779213,116810.95
1310.7056967763563,116809.734
1310.7070856745584,116797.34
1310.7084745727605,116886.26
1310.7098634711954,116865.66
1310.7112523693975,116893.48
1310.7126412678324,116870.83
1310.7140301660345,117005.195
1310.7154190642366,116808.664
1310.7168079624387,116829.87
1310.7181968608736,116853.14
1310.719585759076,116889.53
1310.720974657278,116921.48
1310.722363555713,116905.96
1310.723752453915,116861.07
1310.7251413521171,116907.82
1310.7265302503192,116855.21
1310.7279191485213,116927.53
1310.7293080469562,116925.28
1310.7306969451583,116846.01
1310.7320858433604,116871.76
1310.7334747415625,116947.95
1310.7348636397649,116899.03
1310.736252537967,116820.05
1310.7376414364019,116874.41
1310.739030334604,116871.32
1310.740419232806,116851.57
1310.7418081310082,116802.945
1310.7431970292103,116864.2
1310.7445859274123,116890.69
1310.7459748256144,116937.54
1310.7473637238165,116919.8
1310.7487526220186,116871.61
1310.750141520221,116859.14
1310.751530418423,116825.77
1310.7529193166251,116896.37
1310.7543082148272,116871.53
1310.7556971130293,116871.27
1310.7570860112314,116854.57
1310.7584749094335,116854.43
1310.7598638076356,116866.68
1310.7612527058377,116945.91
1310.7626416040398,116866.2
1310.764030502242,116853.34
1310.7654194004442,115449.5
1310.7668082986463,116765.086
1310.7681971968484,116840.76
1310.7695860948177,116916.34
1310.7709749930198,116842.195
1310.7723638912219,116823.35
1310.773752789424,116893.12
1310.775141687626,116866.39
1310.7765305858281,116887.17
1310.7779194840302,116888.96
1310.7793083819995,116835.12
1310.7806972802016,116858.945
1310.782086178404,116813.73
1310.783475076606,116852.086
1310.784863974808,116836.336
1310.7862528727774,116871.54
1310.7876417709795,116848.02
1310.7890306691816,116863.555
1310.7904195673837,116855.33
1310.791808465353,116868.46
1310.793197363555,116862.52
1310.794586261757,116881.96
1310.7959751599592,116913.51
1310.7973640579287,116877.305
1310.7987529561308,116860.42
1310.8001418543329,116882.27
1310.8015307523021,116925.09
1310.8029196505042,116937.02
1310.8043085487063,116895.87
1310.8056974466756,116862.35
1310.8070863448777,116883.586
1310.8084752430798,116944.875
1310.809864141049,116862.875
1310.8112530392511,116910.84
1310.8126419374535,116897.24
1310.8140308354227,116840.84
1310.8154197336248,116881.54
1310.816808631594,117010.42
1310.8181975297962,116831.61
1310.8195864279983,116864.28
1310.8209753259675,116829.18
1310.8223642241696,116854.96
1310.823753122139,116845.31
1310.825142020341,116852.15
1310.8265309183103,116888.484
1310.8279198165126,116898.45
1310.8293087144818,116895.45
1310.830697612684,116804.21
1310.8320865106532,116912.484
1310.8334754088553,116912.016
1310.8348643070574,116908.9
1310.8362532050267,115060.125
1310.8376421032287,116911.28
1310.839031001198,116882.06
1310.8404198991673,116826.016
1310.8418087973694,116926.28
1310.8431976953386,116946.305
1310.844586593541,116963.81
1310.8459754915102,116935.93
1310.8473643897123,116836.33
1310.8487532876816,116936.88
1310.8501421858837,116894.06
1310.851531083853,116847.266
1310.852919982055,116953.836
1310.8543088800243,116902.04
1310.8556977779936,116844.02
1310.8570866761956,116886.766
1310.858475574165,116920.516
1310.8598644723672,116936.805
1310.8612533703365,116901.164
1310.8626422683058,116902.31
1310.8640311665079,116891.93
1310.8654200644771,116945.19
1310.8668089624464,116918.77
1310.8681978606485,116852.75
1310.8695867586177,116828.195
1310.8709756568198,116857.66
1310.872364554789,116802.36
1310.8737534527584,116891.75
1310.8751423509607,116899.95
1310.87653124893,116528.41
1310.8779201468992,116900.17
1310.8793090451013,116892.66
1310.8806979430706,116934.64
1310.8820868410398,116831.734
1310.883475739009,116853.35
1310.8848646372112,116867.516
1310.8862535351805,116831.96
1310.8876424331497,116857.86
1310.8890313313518,116918.73
1310.8904202293213,116879.15
1310.8918091272906,116866.41
1310.8931980252598,116885.63
1310.894586923462,116874.43
1310.8959758214312,116860.67
1310.8973647194005,116853.9
1310.8987536176026,116914.41
1310.9001425155718,116842.75
1310.901531413541,116904.96
1310.9029203115103,116898.414
1310.9043092097124,116883.32
1310.9056981076817,116964.695
1310.9070870056512,116889.82
1310.9084759036205,116891.11
1310.9098648015897,116906.37
1310.9112536997918,116930.14
1310.912642597761,116913.055
1310.9140314957303,116857.055
1310.9154203936996,116838.43
1310.9168092919017,116847.33
1310.918198189871,116811.61
1310.9195870878402,116395.56
1310.9209759858095,116800.07
1310.922364883779,116816.1
1310.9237537817482,116876.945
1310.9251426799503,116908.266
1310.9265315779196,116823.336
1310.9279204758889,116966.37
1310.9293093738581,116942.695
1310.9306982718274,116919.37
1310.9320871700295,116874.125
1310.9334760679988,116855.09
1310.934864965968,116437.91
1310.9362538639373,116853.52
1310.9376427619068,116906.484
1310.939031659876,116868.77
1310.9404205578453,116831.79
1310.9418094560474,116850.914
1310.9431983540167,116870.586
1310.944587251986,116832.95
1310.9459761499552,116936.445
1310.9473650479244,116881.234
1310.9487539458937,116870.586
1310.950142843863,116830.4
1310.951531742065,116893.44
1310.9529206400346,116900.94
1310.9543095380038,116906.21
1310.955698435973,116900.06
1310.9570873339424,116848.9
1310.9584762319116,116805.88
1310.9598651298809,116831.33
1310.9612540278501,115709.42
1310.9626429258194,116893.445
1310.9640318240215,116849.55
1310.9654207219908,116945.53
1310.96680961996,116833.26
1310.9681985179293,116925.54
1310.9695874158988,116886.125
1310.970976313868,116919.48
1310.9723652118373,116895.73
1310.9737541098066,116435.37
1310.9751430077758,116716.234
1310.976531905745,116883.09
1310.9779208039472,116877.81
1310.9793097019165,116863.94
1310.9806985998857,116903.19
1310.982087497855,116879.61
1310.9834763958243,116822.1
1310.9848652937937,116887.27
1310.986254191763,116893.82
1310.9876430897323,116854.48
1310.9890319877015,116893.125
1310.9904208856708,116897.07
1310.99180978364,116839.95
1310.9931986816093,116808.66
1310.9945875795786,116786.195
1310.9959764775479,117210.64
1310.9973653755171,116951.945
1310.9987542737192,116859.12
1311.0001431716887,116864.93
1311.001532069658,116860.64
1311.0029209676272,116930.95
1311.0043098655965,116921.79
1311.0056987635658,116897.35
1311.007087661535,116857.086
1311.0084765595043,116822.734
1311.0098654574736,116862.92
1311.0112543554428,116939.37
1311.012643253412,116929.59
1311.0140321513813,116873.65
1311.0154210493508,116908.125
1311.01680994732,116859.1
1311.0181988452894,116823.83
1311.0195877432586,116882.42
1311.020976641228,116929.086
1311.0223655391972,116804.484
1311.0237544371664,116903.84
1311.0251433351357,116911.44
1311.026532233105,116890.83
1311.0279211310742,116834.18
1311.0293100292763,116926.555
1311.0306989272456,116830.65
1311.032087825215,116826.76
1311.0334767231843,116853.914
1311.0348656211536,116947.15
1311.0362545191228,116974.42
1311.037643417092,116885.86
1311.0390323150614,116949.63
1311.0404212130306,116870.555
1311.041810111,116831.68
1311.0431990089692,116812.016
1311.0445879069384,116925.52
1311.0459768049077,116827.97
1311.0473657028772,115953.234
1311.0487546008465,116876.53
1311.0501434988157,116797.1
1311.051532396785,116900.016
1311.0529212947542,116859.74
1311.0543101927235,116878.086
1311.0556990906928,116910.086
1311.057087988662,116889.18
1311.0584768866313,116801.24
1311.0598657846006,116901.85
1311.0612546825698,116913.65
1311.0626435805393,116832.36
1311.0640324785086,116858.15
1311.0654213764778,116847.49
1311.066810274447,116916.22
1311.0681991724164,116821.29
1311.0695880703856,116896.61
1311.070976968355,116916.13
1311.0723658663242,116885.74
1311.0737547642934,116818.41
1311.0751436622627,116837.57
1311.076532560232,116870.88
1311.0779214582014,116730.17
1311.0793103564035,116867.414
1311.0806992543728,116813.32
1311.082088152342,116877.42
1311.0834770503113,116847.47
1311.0848659482806,116851.64
1311.0862548462499,116966.19
1311.0876437442191,116859.32
1311.0890326421884,116851.336
1311.0904215401576,116146.875
1311.091810438127,116824.09
1311.0931993360962,116793.336
1311.0945882340657,116799.94
1311.095977132035,116995.375
1311.0973660300042,116820.84
1311.0987549279735,116925.2
1311.1001438259427,116907.83
1311.101532723912,116787.07
1311.1029216218813,116833.49
1311.1043105198505,116887.37
1311.1056994178198,116840.2
1311.107088315789,116838.27
1311.1084772137583,116907.016
1311.1098661117278,116858.414
1311.111255009697,116868.12
1311.1126439076663,116894.65
1311.1140328056356,116793.875
1311.1154217036049,116847.945
1311.1168106015741,116844.69
1311.1181994995434,116863.99
1311.1195883977455,116855.36
1311.1209772957147,116824.77
1311.122366193684,116987.08
1311.1237550916533,116750.39
1311.1251439896228,116920.086
1311.126532887592,116569.54
1311.1279217855613,116909.32
1311.1293106835305,116892.54
1311.1306995814998,116814.21
1311.132088479469,116831.46
1311.1334773774383,116853.836
1311.1348662754076,116791.86
1311.1362551733769,116917.72
1311.1376440713461,116829.875
1311.1390329693154,115888.81
1311.1404218672849,116824.05
1311.1418107652541,116846.54
1311.1431996632234,116838.12
1311.1445885611927,116936.78
1311.1459774593948,116917.43
1311.147366357364,116873.39
1311.1487552553333,116922.05
1311.1501441533026,116896.49
1311.1515330512718,116945.43
1311.152921949241,116905.95
1311.1543108472104,116756.12
1311.1556997451796,116837.32
1311.157088643149,116836.51
1311.1584775411184,116763.37
1311.1598664390876,116926.15
1311.161255337057,116915.12
1311.1626442350262,116820.43
1311.1640331329954,116880.04
1311.1654220311975,116894.016
1311.1668109291668,116878.37
1311.168199827136,116953.11
1311.1695887251053,116889.45
1311.1709776230746,116840.9
1311.172366521044,116819.36
1311.1737554190133,116821.3
1311.1751443169826,116898.43
1311.1765332149519,116788.88
1311.1779221129211,116863.57
1311.1793110108904,116873.35
1311.1806999090925,116954.695
1311.1820888070617,116828.91
1311.183477705031,116873.98
1311.1848666030003,116856.92
1311.1862555009695,116846.016
1311.187644398939,116976.75
1311.1890332969083,116893.875
1311.1904221948776,116858.67
1311.1918110928468,116860.24
1311.193199991049,116981.086
1311.1945888890182,116918.65
1311.1959777869874,116896.29
1311.1973666849567,116876.695
1311.198755582926,116867.73
1311.2001444808952,116915.2
1311.2015333788645,116844.48
1311.202922276834,116898.07
1311.204311175036,116859.45
1311.2057000730053,116809.984
1311.2070889709746,116906.555
1311.2084778689439,116907.8
1311.2098667669131,116816.38
1311.2112556648824,116866.17
1311.2126445628517,116936.63
1311.214033460821,116831.3
1311.215422359023,116839.875
1311.2168112569923,115676.76
1311.2182001549616,116885.93
1311.219589052931,116905.83
1311.2209779509003,116937.13
1311.2223668488696,116887.39
1311.2237557470717,116899.35
1311.225144645041,116877.305
1311.2265335430102,116807.67
1311.2279224409795,116836.94
1311.2293113389487,116898.69
1311.230700236918,116920.3
1311.2320891348872,116902.76
1311.2334780330893,116890.48
1311.2348669310588,116830.64
1311.236255829028,116798.74
1311.2376447269974,116890.195
1311.2390336249666,116870.63
1311.2404225231687,116874.234
1311.241811421138,116862.72
1311.2432003191072,116856.73
1311.2445892170765,116904.71
1311.2459781150458,116890.234
1311.247367013015,116816.88
1311.2487559112171,116925.45
1311.2501448091866,116855.836
1311.2515337071559,116953.06
1311.2529226051251,116865.83
1311.2543115030944,116876.375
1311.2557004012965,117089.234
1311.2570892992658,116888.695
1311.258478197235,116947.33
1311.2598670952043,117042.46
1311.2612559934064,116860.43
1311.2626448913757,115782.67
1311.264033789345,116765.33
1311.2654226873144,116869.23
1311.2668115852837,116779.54
1311.2682004834858,116888.46
1311.269589381455,116825.91
1311.2709782794243,116826.82
1311.2723671773936,116847.305
1311.2737560755957,116852.31
1311.275144973565,116937.72
1311.2765338715342,116838.47
1311.2779227695034,116870.97
1311.2793116674727,116883.94
1311.2807005656748,116843.36
1311.2820894636443,116880.67
1311.2834783616136,116907.82
1311.2848672595828,116804.75
1311.286256157785,116825.67
1311.2876450557542,116849.9
1311.2890339537234,116886.95
1311.2904228519255,116927.1
1311.2918117498948,116811.13
1311.293200647864,116805.21
1311.2945895458333,116791.836
1311.2959784440354,116801.29
1311.297367342005,116814.914
1311.2987562399742,116888.44
1311.3001451379434,116828.84
1311.3015340361455,116828.49
1311.3029229341148,116854.734
1311.304311832084,116820.97
1311.3057007302862,116805.88
1311.3070896282554,116895.07
1311.3084785262247,116890.71
1311.309867424194,116857.734
1311.311256322396,116844.984
1311.3126452203655,116821.414
1311.3140341183348,116873.16
1311.315423016537,116875.86
1311.3168119145062,116924.14
1311.3182008124754,116920.73
1311.3195897106775,116841.89
1311.3209786086468,116912.21
1311.322367506616,116957.02
1311.3237564048181,116817.71
1311.3251453027874,116833.46
1311.3265342007567,116604.68
1311.327923098959,116858.07
1311.3293119969283,116775.17
1311.3307008948975,116811.05
1311.3320897930996,116807.28
1311.3334786910689,116846.56
1311.3348675890381,116894.34
1311.3362564872402,116838.48
1311.3376453852095,116799.71
1311.3390342831788,116912.92
1311.3404231813809,116871.266
1311.3418120793501,116833.59
1311.3432009773194,116840.34
1311.3445898755217,116904.71
1311.345978773491,116884.02
1311.3473676714602,116895.22
1311.3487565696623,116904.12
1311.3501454676316,116832.74
1311.3515343658337,116853.88
1311.352923263803,116879.055
1311.3543121617722,116827.85
1311.3557010599743,116785.51
1311.3570899579436,116976.7
1311.3584788559128,116913.29
1311.3598677541152,116865.98
1311.3612566520844,116232.52
1311.3626455502865,116889.35
1311.3640344482558,116844.96
1311.365423346225,116864.06
1311.3668122444271,116802.13
1311.3682011423964,116837.21
1311.3695900405985,116937.8
1311.3709789385678,116824.87
1311.372367836537,116779.914
1311.3737567347391,116874.0
1311.3751456327086,116857.58
1311.3765345309107,117083.07
1311.37792342888,116835.89
1311.379312327082,116830.84
1311.3807012250513,116866.91
1311.3820901230206,116810.36
1311.3834790212227,116846.6
1311.384867919192,116884.875
1311.386256817394,116874.45
1311.3876457153633,116829.44
1311.3890346135654,116895.34
1311.390423511535,116883.0
1311.391812409737,116873.19
1311.3932013077062,116906.125
1311.3945902056755,116842.13
1311.3959791038776,116921.41
1311.3973680018469,116828.73
1311.398756900049,116865.734
1311.4001457980182,116870.02
1311.4015346962203,116875.3
1311.4029235941896,116857.94
1311.4043124923917,116802.055
1311.405701390361,116872.68
1311.4070902885633,116876.56
1311.4084791865325,116861.86
1311.4098680847346,116851.04
1311.411256982704,116985.98
1311.412645880906,116853.46
1311.4140347788752,116824.6
1311.4154236770773,116883.46
1311.4168125750466,116804.38
1311.4182014732487,116914.2
1311.419590371218,116830.766
1311.42097926942,116876.07
1311.4223681673895,116858.88
1311.4237570655916,116863.44
1311.425145963561,116855.266
1311.426534861763,116912.125
1311.4279237597323,116802.14
1311.4293126579344,116958.0
1311.4307015559036,116895.664
1311.4320904541057,116851.01
1311.433479352075,116793.08
1311.434868250277,116855.74
1311.4362571482463,116842.305
1311.4376460464487,116820.04
1311.4390349446508,116882.73
1311.44042384262,116793.36
1311.4418127408221,116838.664
1311.4432016387914,116800.734
1311.4445905369935,116898.445
1311.4459794349627,116839.27
1311.4473683331648,116804.49
1311.448757231134,116881.77
1311.4501461293362,116821.65
1311.4515350275383,116890.63
1311.4529239255078,116846.71
1311.4543128237099,116845.945
1311.4557017216791,116759.93
1311.4570906198812,116846.73
1311.4584795178505,116879.61
1311.4598684160526,116834.59
1311.4612573142547,116808.164
1311.462646212224,116848.63
1311.464035110426,116840.234
1311.4654240083953,116924.14
1311.4668129065974,116803.664
1311.4682018047995,116917.03
1311.469590702769,116893.766
1311.470979600971,116736.2
1311.4723684989403,116836.336
1311.4737573971424,117255.62
1311.4751462953445,116853.65
1311.4765351933138,116785.12
1311.477924091516,116810.984
1311.4793129894852,116841.55
1311.4807018876872,116822.2
1311.4820907858893,116833.984
1311.4834796838586,116832.016
1311.484868582061,116871.3
1311.486257480263,116850.46
1311.4876463782323,116847.95
1311.4890352764344,116832.58
1311.4904241746365,116876.54
1311.4918130726057,116881.62
1311.4932019708078,116813.29
1311.49459086901,116851.305
1311.4959797669792,116909.47
1311.4973686651813,116828.25
1311.4987575631505,116827.695
1311.5001464613529,116873.09
1311.501535359555,116848.85
1311.5029242575242,116862.16
1311.5043131557263,116893.29
1311.5057020539284,116837.93
1311.5070909521305,116880.63
1311.5084798500998,116809.445
1311.5098687483019,116829.42
1311.511257646504,116894.27
1311.5126465444732,116886.76
1311.5140354426753,116872.36
1311.5154243408776,116963.28
1311.516813238847,116897.54
1311.518202137049,116841.375
1311.519591035251,116849.78
1311.5209799332204,116870.87
1311.5223688314225,116884.44
1311.5237577296245,116728.88
1311.5251466278266,116798.68
1311.526535525796,116897.984
1311.527924423998,116807.04
1311.5293133222,116914.72
1311.5307022201694,116859.95
1311.5320911183717,116841.72
1311.5334800165738,116877.16
1311.5348689147759,116892.35
1311.5362578127451,116811.55
1311.5376467109472,116849.96
1311.5390356091493,116830.766
1311.5404245073514,116796.07
1311.5418134053207,116810.23
1311.5432023035228,116847.21
1311.5445912017249,116712.82
1311.545980099927,116881.15
1311.5473689978965,116800.414
1311.5487578960986,116856.77
1311.5501467943006,116870.52
1311.5515356925027,116835.53
1311.552924590472,116861.72
1311.554313488674,116908.62
1311.5557023868762,116885.89
1311.5570912850783,116844.72
1311.5584801830475,116848.87
1311.5598690812496,116839.34
1311.5612579794517,116847.3
1311.562646877654,116936.77
1311.5640357758562,116871.164
1311.5654246738254,116819.85
1311.5668135720275,116808.24
1311.5682024702296,116872.07
1311.5695913684317,116820.08
1311.5709802666338,116881.08
1311.572369164603,116850.125
1311.5737580628052,116887.02
1311.5751469610072,116865.445
1311.5765358592093,116866.61
1311.5779247574117,116818.37
1311.579313655381,116892.625
1311.580702553583,116832.75
1311.5820914517851,116908.58
1311.5834803499872,116843.984
1311.5848692481893,116892.35
1311.5862581461586,116820.125
1311.5876470443607,116904.85
1311.5890359425628,116855.87
1311.5904248407649,116849.52
1311.591813738967,116852.58
1311.593202637169,116847.17
1311.5945915351385,116791.82
1311.5959804333406,116817.96
1311.5973693315427,116812.28
1311.5987582297448,116858.984
1311.600147127947,116856.62
1311.601536026149,116822.7
1311.602924924351,116850.19
1311.6043138223204,116816.41
1311.6057027205225,116845.914
1311.6070916187246,116905.586
1311.6084805169266,116874.77
1311.609869415129,116865.52
1311.611258313331,116918.47
1311.6126472115332,116475.94
1311.6140361097353,116856.836
1311.6154250077045,115005.65
1311.6168139059066,116914.75
1311.6182028041087,116960.18
1311.6195917023108,116850.11
1311.620980600513,116848.57
1311.622369498715,116890.53
1311.623758396917,116989.34
1311.6251472951194,116835.766
1311.6265361933215,116859.86
1311.6279250912908,116859.81
1311.6293139894929,116825.32
1311.630702887695,116836.21
1311.632091785897,116918.02
1311.6334806840991,116828.83
1311.6348695823012,116880.266
1311.6362584805033,116873.055
1311.6376473787054,116885.17
1311.6390362769075,116882.6
1311.6404251751098,116908.67
1311.641814073312,116860.55
1311.6432029712812,116776.63
1311.6445918694833,116819.24
1311.6459807676854,116801.02
1311.6473696658875,116839.35
1311.6487585640896,116850.08
1311.6501474622917,116771.11
1311.6515363604938,116878.17
1311.6529252586959,116998.24
1311.654314156898,116898.51
1311.6557030551,116843.66
1311.6570919533024,116877.48
1311.6584808515045,116817.0
1311.6598697497066,116876.195
1311.6612586479087,116807.85
1311.6626475461107,116874.59
1311.6640364443128,116852.43
1311.665425342515,116936.695
1311.666814240717,116867.875
1311.6682031389191,116830.56
1311.6695920371212,116660.805
1311.6709809353233,116827.49
1311.6723698332928,116799.04
1311.673758731495,116826.75
1311.675147629697,116871.984
1311.676536527899,116937.96
1311.6779254261012,116793.78
1311.6793143243033,116932.945
1311.6807032225054,116877.04
1311.6820921207075,116883.28
1311.6834810189096,116884.2
1311.6848699171117,116827.586
1311.6862588153137,116911.2
1311.687647713516,116847.04
1311.6890366117182,116833.93
1311.6904255099203,116876.125
1311.6918144081224,116815.58
1311.6932033063244,116849.695
1311.6945922045265,116829.56
1311.6959811027286,116808.35
1311.6973700009307,116888.555
1311.6987588991328,116906.0
1311.700147797335,116920.266
1311.701536695537,116847.49
1311.7029255937393,116894.69
1311.7043144921743,116926.19
1311.7057033903764,116841.39
1311.7070922885785,116820.61
1311.7084811867805,116917.43
1311.7098700849826,116921.16
1311.7112589831847,116850.94
1311.7126478813868,116835.984
1311.714036779589,116875.43
1311.715425677791,116835.445
1311.716814575993,116813.37
1311.7182034741952,116886.11
1311.7195923723975,116887.93
1311.7209812705996,116829.05
1311.7223701688017,116843.805
1311.7237590670038,116900.08
1311.725147965206,116820.59
1311.726536863408,116874.57
1311.72792576161,116853.195
1311.7293146598122,116874.91
1311.7307035580143,116866.16
1311.7320924562164,116863.805
1311.7334813546513,116875.15
1311.7348702528536,116888.625
1311.7362591510557,116900.25
1311.7376480492578,116885.26
1311.73903694746,116869.89
1311.740425845662,116816.43
1311.741814743864,116876.664
1311.7432036420662,116835.0
1311.7445925402683,116824.99
1311.7459814384704,116907.64
1311.7473703366725,116844.39
1311.7487592348746,116842.875
1311.7501481333097,116909.55
1311.7515370315118,116893.695
1311.752925929714,116864.664
1311.754314827916,116959.16
1311.755703726118,116871.75
1311.7570926243202,116809.47
1311.7584815225223,116854.24
1311.7598704207244,116835.52
1311.7612593189265,116876.0
1311.7626482171286,116856.31
1311.7640371155635,116861.28
1311.7654260137658,116857.1
1311.766814911968,116794.97
1311.76820381017,116844.06
1311.769592708372,116837.484
1311.7709816065742,116898.586
1311.7723705047763,116872.71
1311.7737594029784,116827.625
1311.7751483014133,116843.02
1311.7765371996154,116944.69
1311.7779260978175,116897.83
1311.7793149960196,116662.58
1311.7807038942217,116882.29
1311.782092792424,116901.92
1311.783481690626,116898.766
1311.784870589061,116894.24
1311.7862594872631,116880.734
1311.7876483854652,116872.125
1311.7890372836673,116841.914
1311.7904261818694,116831.74
1311.7918150800715,116835.195
1311.7932039782736,116909.83
1311.7945928767085,116831.05
1311.7959817749106,116860.77
1311.797370673113,116845.45
1311.798759571315,116820.91
1311.8001484695171,116864.805
1311.8015373677192,116822.9
1311.8029262661541,116830.11
1311.8043151643562,116810.69
1311.8057040625583,116831.99
1311.8070929607604,116835.94
1311.8084818589625,116772.7
1311.8098707571646,116842.0
1311.8112596555995,116859.53
1311.8126485538019,116857.97
1311.814037452004,116914.95
1311.815426350206,116898.37
1311.8182041466102,116912.51
1311.8195930450452,116839.93
1311.8209819432473,116824.77
1311.8223708414494,116849.07
1311.8237597396515,116823.67
1311.8251486378535,116907.164
1311.8265375362885,116841.445
1311.8279264344908,116846.125
1311.8293153326929,116762.45
1311.830704230895,116822.41
1311.832093129097,116902.83
1311.833482027532,116830.76
1311.834870925734,116829.81
1311.8362598239362,116895.02
1311.8376487221383,116894.65
1311.8390376203404,116860.69
1311.8404265187753,116821.266
1311.8418154169774,116846.96
1311.8432043151795,116844.35
1311.8445932133818,116837.3
1311.845982111584,116857.36
1311.8473710100188,116886.66
1311.848759908221,116875.34
1311.850148806423,116865.84
1311.8515377046251,116901.16
1311.85292660306,116850.79
1311.8543155012621,116902.3
1311.8557043994642,116820.84
1311.8570932976663,116790.77
1311.8584821961012,116874.16
1311.8598710943036,116828.93
1311.8612599925057,116917.27
1311.8626488907078,116885.07
1311.8640377889099,116819.99
1311.8654266873448,116845.664
1311.8668155855469,116816.414
1311.868204483749,116928.3
1311.869593381951,116572.516
1311.870982280386,116833.945
1311.872371178588,116896.805
1311.8737600767902,116884.8
1311.8751489749925,116971.234
1311.8765378734274,116857.44
1311.8779267716295,116907.35
1311.8793156698316,116921.16
1311.8807045680337,116859.43
1311.8820934664686,116868.56
1311.8834823646707,116929.71
1311.8848712628728,116879.6
1311.886260161075,116796.52
1311.8876490595098,116843.48
1311.889037957712,116890.65
1311.8904268559143,116847.125
1311.8918157543492,116867.92
1311.8932046525513,116863.625
1311.8945935507534,116881.72
1311.8959824489555,116777.07
1311.8973713473904,116877.58
1311.8987602455925,116837.56
1311.9001491437946,116859.805
1311.9015380419967,116885.734
1311.9029269404316,116932.36
1311.9043158386337,116715.516
1311.9057047368358,116869.39
1311.907093635271,116861.875
1311.908482533473,116873.0
1311.9098714316751,116838.195
1311.9112603298772,116824.336
1311.9126492283121,116949.96
1311.9140381265142,116921.82
1311.9154270247163,116893.82
1311.9168159231513,116841.516
1311.9182048213534,116884.8
1311.9195937195555,116857.13
1311.9209826177575,116868.15
1311.9223715161927,116854.26
1311.9237604143948,116859.33
1311.925149312597,116913.71
1311.9265382110318,116876.98
1311.927927109234,116857.65
1311.929316007436,116879.38
1311.930704905871,116856.39
1311.932093804073,116896.39
1311.9334827022751,116966.76
1311.9348716004772,116898.65
1311.9362604989121,116833.77
1311.9376493971145,116854.79
1311.9390382953165,116897.25
1311.9404271937515,116892.57
1311.9418160919536,116889.305
1311.9432049901557,116831.234
1311.9445938885906,116878.234
1311.9459827867927,116925.55
1311.9473716849948,116915.97
1311.9487605834297,116893.58
1311.9501494816318,116944.234
1311.951538379834,116892.586
1311.952927278269,116845.586
1311.9543161764711,116888.89
1311.9557050746732,116902.2
1311.9570939731082,116942.52
1311.9584828713103,116890.32
1311.9598717695123,116890.016
1311.9612606677144,116888.77
1311.9626495661494,116851.26
1311.9640384643515,116841.67
1311.9654273625536,116860.99
