time,flux
1311.5740226134203,29231.15
1311.5754115046375,29275.627
1311.5768003963203,29220.889
1311.5781892875375,29225.56
1311.5795781792206,29245.334
1311.5809670704377,29206.777
1311.5823559621206,29241.45
1311.5837448533377,29282.291
1311.5851337450206,29219.148
1311.5865226367034,29201.094
1311.5879115279206,29214.375
1311.5893004196034,29189.088
1311.5906893108206,29214.58
1311.5920782025034,29201.605
1311.5934670937206,29243.771
1311.5948559854035,29239.982
1311.5962448766209,29261.559
1311.5976337683037,29263.584
1311.5990226595209,29273.152
1311.6004115512037,29226.17
1311.6018004424209,29234.812
1311.6031893341037,29185.492
1311.604578225321,29228.688
1311.6059671170037,29254.734
1311.607356008221,29269.22
1311.608744899438,29246.363
1311.610133791121,29228.352
1311.6115226823383,29212.4
1311.6129115740212,29226.549
1311.6143004652383,29305.432
1311.6156893569212,29232.545
1311.6170782481383,29336.941
1311.6184671398212,29333.46
1311.6198560310384,29044.266
1311.6212449227212,29189.379
1311.6226338139384,29275.51
1311.6240227056212,29222.576
1311.6254115968384,29259.717
1311.6268004885214,29238.506
1311.6281893797386,29266.332
1311.6295782709558,29231.582
1311.6309671626386,29240.338
1311.6323560538558,29204.537
1311.6337449455386,29171.588
1311.6351338367558,29253.203
1311.6365227284386,29237.508
1311.6379116196558,29222.574
1311.6393005113387,29232.719
1311.6406894025558,29202.057
1311.6420782937732,29201.95
1311.643467185456,29219.094
1311.6448560766732,29226.879
1311.646244968356,29202.209
1311.6476338595733,29267.162
1311.649022751256,29240.719
1311.6504116424733,29147.72
1311.6518005336904,29227.988
1311.6531894253733,29228.58
1311.6545783165905,29231.385
1311.6559672082733,29231.953
1311.6573560994905,29215.783
1311.6587449907079,29213.732
1311.6601338823907,29242.309
1311.6615227736079,29215.213
1311.6629116652907,29227.479
1311.664300556508,29231.176
1311.6656894481907,29209.281
1311.667078339408,29225.434
1311.668467230625,29241.598
1311.669856122308,29225.889
1311.671245013525,29273.406
1311.6726339047423,29222.053
1311.6740227964253,29279.033
1311.6754116876425,29270.576
1311.6768005793253,29292.998
1311.6781894705425,29188.537
1311.6795783617597,29247.066
1311.6809672534425,29297.918
1311.6823561446597,29248.848
1311.6837450363425,29274.277
1311.6851339275597,29234.81
1311.686522818777,29227.762
1311.6879117104597,29229.479
1311.6893006016771,29248.89
1311.6906894928943,29272.54
1311.6920783845771,29241.613
1311.6934672757943,29230.688
1311.6948561674772,29235.5
1311.6962450586943,29207.576
1311.6976339499115,29221.365
1311.6990228415943,29190.402
1311.7004117328115,29238.12
1311.7018006240287,29237.754
1311.7031895157115,29269.277
1311.704578406929,29246.275
1311.705967298146,29220.436
1311.707356189829,29205.084
1311.7087450810461,29279.531
1311.7101339722633,29277.38
1311.7115228639461,29244.793
1311.7129117551633,29322.969
1311.7143006463805,29292.537
1311.7156895380633,29226.912
1311.7170784292805,29284.094
1311.7184673204977,29241.277
1311.7198562121805,29270.963
1311.721245103398,29279.014
1311.722633994615,29303.924
1311.724022886298,29286.873
1311.725411777515,29274.135
1311.7268006687323,29271.543
1311.728189560415,29250.023
1311.7295784516323,29291.041
1311.7309673428495,29287.246
1311.7323562345323,29218.99
1311.7337451257495,29244.781
1311.7351340169666,29255.025
1311.7365229086497,29263.271
1311.7379117998669,29215.93
1311.739300691084,29203.889
1311.740689582767,29260.936
1311.742078473984,29251.895
1311.7434673652012,29307.8
1311.7448562564184,29243.508
1311.7462451481013,29221.854
1311.7476340393184,29240.654
1311.7490229305356,29248.78
1311.7504118222184,29237.361
1311.7518007134358,29171.084
1311.753189604653,29246.322
1311.7545784963359,29244.76
1311.755967387553,29243.746
1311.7573562787702,29216.477
1311.7587451699874,29251.27
1311.7601340616702,29216.629
1311.7615229528874,29275.826
1311.7629118441046,29216.982
1311.7643007357874,29339.088
1311.7656896270046,29237.793
1311.767078518222,29236.96
1311.7684674094392,29287.777
1311.769856301122,29215.404
1311.7712451923392,29250.97
1311.7726340835563,29265.738
1311.7740229747735,29245.602
1311.7754118664564,29272.469
1311.7768007576735,29242.615
1311.7781896488907,29233.05
1311.7795785405735,29216.03
1311.7809674317907,29390.28
1311.782356323008,29305.822
1311.7837452142253,29366.14
1311.7851341059081,29329.328
1311.7865229971253,29251.855
1311.7879118883425,29299.666
1311.7893007795597,29278.305
1311.7906896712425,29294.457
1311.7920785624597,29231.215
1311.7934674536768,29247.275
1311.794856344894,29303.697
1311.7962452365769,29287.0
1311.797634127794,29281.268
1311.7990230190114,29288.215
1311.8004119102286,29229.54
1311.8018008019114,29275.275
1311.8031896931286,29316.934
1311.8045785843458,29244.322
1311.805967475563,29276.37
1311.8073563667801,29274.88
1311.808745258463,29275.623
1311.8101341496802,29268.055
1311.8115230408973,29310.713
1311.8129119321145,29250.521
1311.8143008237976,29240.48
1311.8156897150147,29242.656
1311.817078606232,29253.807
1311.819856389132,29258.744
1311.821245280349,29238.67
1311.8226341715663,29240.293
1311.8240230627835,29244.068
1311.8254119540006,29270.467
1311.8268008456835,29234.818
1311.8281897369006,29301.55
1311.829578628118,29264.19
1311.8309675193352,29274.11
1311.8323564105524,29300.045
1311.8337453022352,29243.742
1311.8351341934524,29275.22
1311.8365230846696,29253.11
1311.8379119758868,29249.625
1311.839300867104,29267.69
1311.8406897587868,29214.469
1311.842078650004,29265.414
1311.8434675412211,29252.799
1311.8448564324383,29309.447
1311.8462453236557,29293.865
1311.8476342153385,29288.213
1311.8490231065557,29298.162
1311.8504119977729,29301.627
1311.85180088899,29252.041
1311.8531897802072,29273.79
1311.85457867189,29268.607
1311.8559675631072,29311.13
1311.8573564543244,29309.553
1311.8587453455416,29274.469
1311.8601342367588,29288.1
1311.8615231279762,29256.893
1311.862912019659,29230.246
1311.8643009108762,29291.467
1311.8656898020934,29231.174
1311.8670786933105,29276.979
1311.8684675845277,29207.555
1311.8698564757449,29242.5
1311.8712453674277,29338.455
1311.872634258645,29266.643
1311.874023149862,29228.213
1311.8754120410792,29255.412
1311.8768009322966,29104.045
1311.8781898235138,29271.904
1311.8795787151967,29277.582
1311.8809676064138,29320.516
1311.882356497631,29254.818
1311.8837453888482,29270.023
1311.8851342800654,29270.105
1311.8865231712825,29269.455
1311.8879120629654,29315.703
1311.8893009541825,29311.629
1311.8906898453997,29273.145
1311.8920787366171,29304.047
1311.8934676278343,29221.3
1311.8948565190515,29257.475
1311.8962454102686,29324.078
1311.8976343019515,29281.932
1311.8990231931687,29280.627
1311.9004120843858,29278.645
1311.901800975603,29296.525
1311.9031898668202,29240.35
1311.9045787580374,29287.225
1311.9059676492545,29414.242
1311.9073565409374,29243.361
1311.9087454321548,29403.783
1311.910134323372,29282.438
1311.9115232145891,29324.354
1311.9129121058063,29313.797
1311.9143009970235,29270.945
1311.9156898882406,29268.922
1311.9170787794578,29284.297
1311.9184676711407,29266.762
1311.9198565623578,29254.422
1311.921245453575,29305.334
1311.9226343447922,29286.947
1311.9240232360096,29295.541
1311.9254121272268,29295.807
1311.926801018444,29243.012
1311.9281899096611,29324.35
1311.929578801344,29311.887
1311.9309676925611,29314.64
1311.9323565837783,29297.29
1311.9337454749955,29321.469
1311.9351343662127,29289.572
1311.9365232574298,29362.21
1311.937912148647,29292.762
1311.9393010398644,29293.154
1311.9406899310816,29241.098
1311.9420788222988,29333.18
1311.9434677139816,29264.342
1311.9448566051988,29299.244
1311.946245496416,29284.11
1311.9476343876331,29301.822
1311.9490232788503,29323.352
1311.9504121700675,29254.738
1311.9518010612846,29258.922
1311.9531899525018,29235.244
1311.9545788437192,29287.379
1311.9559677349364,29289.06
1311.9573566261536,29261.254
1311.9587455178364,29309.69
1311.9601344090536,29262.926
1311.9615233002708,29277.357
1311.962912191488,29305.41
1311.964301082705,29312.934
1311.9656899739223,29284.965
