time,flux
1310.698465187204,2161.1138
1310.699854086978,2149.006
1310.7012429868098,2164.1138
1310.7026318865835,2160.3386
1310.7040207864154,2183.5771
1310.7054096862473,2164.9285
1310.7067985860792,2151.4907
1310.7081874859111,2150.4075
1310.709576385743,2132.7668
1310.710965285575,2162.0728
1310.7123541854069,2166.209
1310.713743085297,2156.513
1310.715131985187,2162.11
1310.7165208850192,2145.5603
1310.7179097849094,2171.9617
1310.7192986847995,2154.717
1310.7206875846896,2156.0442
1310.7220764845797,2190.7747
1310.7234653844698,2157.9348
1310.7248542844181,2165.7927
1310.7262431843083,2161.136
1310.7276320842566,2146.1348
1310.729020984205,2169.1506
1310.7304098841532,2159.6775
1310.7317987841018,2167.1233
1310.73318768405,2161.446
1310.7345765839984,2156.688
1310.7359654839468,2169.4688
1310.7373543839533,2163.1646
1310.7387432839016,2157.2905
1310.7401321839081,2156.5232
1310.7415210839147,2179.4917
1310.7429099839212,2179.409
1310.7442988839277,2179.9277
1310.7456877839343,2156.1885
1310.747076683941,2167.4897
1310.7484655839476,2160.443
1310.7498544840123,2150.3118
1310.751243384077,2192.8145
1310.7526322840836,2152.3862
1310.7540211841483,2140.85
1310.755410084213,2146.6309
1310.7567989842778,2159.0847
1310.7581878843425,2164.3877
1310.7595767844655,2185.748
1310.7609656845302,2173.0847
1310.7623545846534,2153.3928
1310.7637434847181,2151.0427
1310.765132384841,2161.041
1310.766521284964,2163.3342
1310.767910185087,2166.8562
1310.76929908521,2153.7324
1310.7706879853329,2178.8413
1310.772076885514,2164.8027
1310.773465785637,2169.508
1310.7748546858181,2159.387
1310.776243585941,2196.8103
1310.7776324861222,2162.9546
1310.7790213863036,2207.5994
1310.7804102864848,2154.41
1310.781799186666,2200.6414
1310.783188086847,2159.431
1310.7845769870864,2160.936
1310.7859658872676,2158.8557
1310.787354787507,2189.4082
1310.7887436877463,2163.8796
1310.7901325879275,2154.1875
1310.7915214881668,2156.6558
1310.7929103884062,2142.921
1310.794299288704,2164.768
1310.7956881889434,2161.7046
1310.7970770891827,2154.4126
1310.7984659894803,2176.2695
1310.7998548897197,2152.1458
1310.8012437900172,2154.7761
1310.8026326903148,2167.52
1310.8040215906124,2166.8447
1310.80541049091,2162.542
1310.8067993912075,2186.1948
1310.8081882915633,2153.1943
1310.809577191861,2168.122
1310.8109660922169,2178.624
1310.8123549925144,2152.9343
1310.8137438928702,2227.4888
1310.815132793226,2156.3137
1310.8165216935818,2166.76
1310.8179105939375,2148.6082
1310.8192994942933,2188.3318
1310.820688394649,2170.998
1310.822077295063,2154.4514
1310.8234661954189,2177.2024
1310.824855095833,2159.932
1310.826243996247,2157.556
1310.827632896661,2161.6504
1310.829021797075,2139.2437
1310.830410697489,2160.2046
1310.831799597903,2162.5403
1310.833188498317,2158.5596
1310.8345773987892,2159.444
1310.8359662992032,2165.5232
1310.8373551996754,2153.8008
1310.8387441001476,2138.5251
1310.8401330006197,2152.8613
1310.8415219010922,2159.997
1310.8429108015644,2160.702
1310.8442997020366,2160.5518
1310.845688602567,2156.5469
1310.8470775030391,2149.1301
1310.8484664035695,2146.035
1310.8498553040417,2148.128
1310.8512442045721,2153.7227
1310.8526331051025,2149.6147
1310.854022005633,2156.233
1310.8554109061633,2161.4587
1310.856799806694,2170.397
1310.8581887072826,2173.9978
1310.859577607813,2174.4673
1310.8609665084016,2166.5107
1310.862355408932,2161.9707
1310.8637443095206,2167.3564
1310.8651332101092,2173.749
1310.8665221106978,2168.045
1310.8679110112864,2160.7522
1310.869299911875,2173.9531
1310.8706888125218,2165.082
1310.8720777131107,2162.2922
1310.8734666136993,2158.496
1310.874855514346,2166.4739
1310.876244414993,2152.9626
1310.8776333156397,2164.365
1310.8790222162866,2160.5227
1310.8804111169334,2169.5063
1310.8818000175802,2159.9675
1310.883188918227,2147.226
1310.884577818932,2155.5322
1310.8859667195788,2159.0862
1310.887355620284,2182.2961
1310.8887445209891,2178.0408
1310.890133421636,2169.8655
1310.891522322341,2170.6414
1310.892911223046,2166.0132
1310.8943001238092,2151.4163
1310.8956890245142,2157.3452
1310.8970779252193,2130.239
1310.8984668259825,2167.1514
1310.8998557266875,2163.375
1310.9012446274508,2161.458
1310.902633528214,2155.4705
1310.9040224289774,2157.6978
1310.9054113297407,2151.3975
1310.906800230504,2167.4573
1310.9081891312671,2172.3962
1310.9095780320304,2158.356
1310.9109669328518,2170.7017
1310.912355833615,2164.6313
1310.9137447344365,2161.621
1310.915133635258,2173.2444
1310.9165225360794,2135.508
1310.9179114368426,2162.4744
1310.9193003377225,2150.816
1310.920689238544,2162.9817
1310.9220781393653,2169.8137
1310.9234670401868,2173.2712
1310.9248559410664,2150.448
1310.9262448418879,2166.754
1310.9276337427675,2177.061
1310.9290226436472,2165.6516
1310.9304115445268,2186.6096
1310.9318004454065,2158.8425
1310.933189346286,2153.1003
1310.934578247166,2153.2742
1310.9359671480456,2157.5513
1310.9373560489835,2143.9604
1310.9387449498631,2154.4348
1310.940133850801,2184.1755
1310.9415227517388,2161.7983
1310.9429116526767,2143.0947
1310.9443005536145,2155.8281
1310.9456894545524,2165.899
1310.9470783554902,2158.9836
1310.948467256428,2153.731
1310.9498561573662,2171.1968
1310.9512450583622,2154.4111
1310.9526339593,2154.8992
1310.9540228602962,2227.2021
1310.9554117612922,2181.2324
1310.95680066223,2140.6404
1310.9581895632261,2148.237
1310.9595784642222,2146.5051
1310.9609673652765,2149.1104
1310.9623562662725,2158.5405
1310.9637451672686,2160.752
1310.9651340683229,2146.2822
1310.9665229693192,2154.4688
1310.9679118703734,2175.4697
1310.9693007714277,2152.013
1310.970689672482,2153.8584
1310.972078573478,2135.2961
1310.9734674745905,2129.4778
1310.9748563756448,2151.9456
1310.976245276699,2151.663
1310.9776341777533,2145.3643
1310.9790230788658,2146.58
1310.98041197992,2156.7517
1310.9818008810328,2165.595
1310.9831897821452,2160.411
1310.9845786832577,2160.5227
1310.985967584312,2166.5186
1310.9873564854245,2156.0627
1310.9887453865952,2155.4194
1310.9901342877076,2183.1638
1310.99152318882,2150.3508
1310.9929120899908,2155.6362
1310.9943009911033,2213.6145
1310.995689892274,2147.767
1310.9970787934449,2148.685
1310.9984676945573,2156.5906
1310.999856595728,2137.971
1311.0012454968987,2142.444
1311.0026343980694,2160.2146
1311.0040232992983,2154.827
1311.005412200469,2165.2688
1311.0068011016397,2162.651
1311.0081900028686,2167.7112
1311.0095789040392,2149.7686
1311.0109678052681,2150.8232
1311.0123567064973,2165.5508
1311.0137456077262,2151.774
1311.015134508955,2169.6895
1311.016523410184,2166.5938
1311.0179123114128,2150.1436
1311.0193012126417,2161.2712
1311.0206901139288,2143.5332
1311.0220790151577,2162.5757
1311.0234679164448,2160.9941
1311.0248568176737,2163.9922
1311.0262457189608,2154.633
1311.027634620248,2162.5667
1311.0290235215352,2161.2314
1311.0304124228223,2169.0818
1311.0318013241094,2149.6592
1311.0331902253965,2149.72
1311.0345791266836,2157.9724
1311.035968028029,2166.7246
1311.037356929316,2165.2332
1311.0387458306614,2146.8848
1311.0401347319485,2163.6755
1311.0415236332938,2167.1172
1311.042912534639,2168.8674
1311.0443014359846,2165.0894
1311.04569033733,2158.9907
1311.0470792386752,2158.3452
1311.0484681400205,2161.1746
1311.049857041424,2161.3188
1311.0512459427694,2167.2854
1311.0526348441729,2153.0662
1311.0540237455182,2167.7434
1311.0554126469217,2162.6348
1311.0568015483252,2141.3293
1311.0581904496705,2142.7402
1311.0595793510743,2141.6753
1311.0609682524778,2161.1975
1311.0623571539395,2161.1257
1311.063746055343,2166.7722
1311.0651349567465,2159.5752
1311.06652385815,2151.9978
1311.0679127596118,2176.1526
1311.0693016610153,2151.0286
1311.070690562477,2141.611
1311.0720794639387,2138.2498
1311.0734683654005,2182.1677
1311.0748572668624,2150.1826
1311.0762461683241,2166.0027
1311.0776350697859,2158.8909
1311.0790239712476,2163.114
1311.0804128727093,2155.602
1311.0818017742292,2168.0579
1311.083190675691,2174.8857
1311.084579577211,2171.791
1311.0859684786726,2153.5378
1311.0873573801925,2162.0989
1311.0887462817125,2144.01
1311.0901351832324,2171.8271
1311.0915240847526,2160.3132
1311.0929129862725,2162.0217
1311.0943018877924,2151.0813
1311.0956907893124,2126.9888
1311.0970796908905,2166.878
1311.0984685924104,2161.211
1311.0998574939304,2162.8293
1311.1012463955085,2151.1025
1311.1026352970866,2133.3108
1311.1040241986066,2175.6394
1311.1054131001847,2163.795
1311.106802001763,2156.5527
1311.1081909033412,2163.738
1311.1095798049193,2176.2656
1311.1109687065557,2158.0454
1311.1123576081338,2149.547
1311.113746509712,2146.5464
1311.1151354113483,2165.277
1311.1165243129265,2146.5273
1311.1179132145628,2152.6357
1311.119302116141,2161.1802
1311.1206910177773,2163.5708
1311.1220799194139,2182.861
1311.1234688210502,2135.2268
1311.1248577226866,2176.222
1311.126246624323,2165.866
1311.1276355259592,2136.5083
1311.1290244276538,2164.8787
1311.1304133292901,2146.6943
1311.1318022309265,2160.992
1311.133191132621,2162.133
1311.1345800343156,2157.9644
1311.135968935952,2169.868
1311.1373578376467,2156.3591
1311.1387467393413,2146.0852
1311.1401356410358,2138.1667
1311.1415245427304,2158.5977
1311.142913444425,2190.0024
1311.1443023461195,2173.3132
1311.145691247814,2169.5552
1311.1470801495668,2160.9753
1311.1484690512614,2167.4949
1311.1498579530141,2162.6667
1311.1512468547087,2148.0386
1311.1526357564615,2146.0913
1311.1540246582144,2150.6633
1311.155413559909,2143.2805
1311.1568024616618,2157.6838
1311.1581913634145,2161.4375
1311.1595802651673,2153.6978
1311.1609691669782,2154.9128
1311.162358068731,2166.1453
1311.1637469704838,2141.4456
1311.1651358722365,2162.6973
1311.1665247740475,2178.9204
1311.1679136758003,2153.7705
1311.1693025776115,2166.1316
1311.1706914794224,2150.4656
1311.1720803812334,2166.5757
1311.1734692829862,2160.7976
1311.1748581847971,2145.1143
1311.176247086608,2157.9504
1311.177635988419,2154.565
1311.1790248902882,2165.546
1311.1804137920992,2158.1868
1311.1818026939102,2154.2825
1311.1831915957212,2173.009
1311.1845804975906,2160.3267
1311.1859693994015,2170.3257
1311.1873583012707,2160.112
1311.1887472031399,2148.8782
1311.190136105009,2148.3496
1311.19152500682,2148.5168
1311.1929139086892,2143.181
1311.1943028105584,2150.2417
1311.1956917124276,2176.0776
1311.197080614355,2166.6843
1311.1984695162241,2139.3633
1311.1998584180935,2136.4712
1311.201247320021,2144.0806
1311.20263622189,2172.9377
1311.2040251237593,2169.8733
1311.2054140256867,2153.7827
1311.206802927614,2168.8865
1311.2081918295414,2158.7097
1311.2095807314106,2155.1094
1311.210969633338,2153.9592
1311.2123585352654,2158.2156
1311.2137474371928,2172.323
1311.2151363391201,2154.6885
1311.216525241106,2165.399
1311.2179141430333,2164.2146
1311.2193030449607,2151.7107
1311.2206919469463,2170.2632
1311.2220808488737,2157.9807
1311.2234697508593,2168.0732
1311.2248586527867,2176.2395
1311.2262475547723,2168.944
1311.2276364567579,2158.205
1311.2290253587435,2160.847
1311.230414260729,2172.3691
1311.2318031627149,2154.9785
1311.2331920647005,2147.8115
1311.234580966686,2158.0415
1311.2359698686716,2212.7
1311.2373587706572,2155.1165
1311.238747672701,2161.0664
1311.2401365746866,2166.6465
1311.2415254767304,2165.8108
1311.242914378716,2252.5125
1311.2443032807598,2147.876
1311.2456921827454,2154.7812
1311.2470810847894,2147.8428
1311.2484699868332,2166.962
1311.249858888877,2171.4648
1311.2512477909208,2169.669
1311.2526366929646,2170.3455
1311.2540255950084,2158.0852
1311.2554144970522,2171.9421
1311.2568033991543,2165.57
1311.258192301198,2158.813
1311.2595812032419,2167.5654
1311.2609701053439,2151.26
1311.2623590073879,2153.6045
1311.26374790949,2165.133
1311.265136811592,2174.6006
1311.2665257136357,2156.4448
1311.2679146157377,2123.7512
1311.2693035178397,2160.7307
1311.2706924199417,2153.3538
1311.2720813220437,2152.632
1311.2734702241457,2153.51
1311.2748591262477,2162.097
1311.276248028408,2171.7134
1311.27763693051,2169.503
1311.2790258326122,2166.8132
1311.2804147347724,2143.5627
1311.2818036368744,2165.9338
1311.2831925390346,2169.0024
1311.2845814411367,2162.9521
1311.2859703432969,2164.2898
1311.287359245457,2171.4197
1311.288748147559,2161.1448
1311.2901370497193,2159.062
1311.2915259518795,2178.235
1311.2929148540397,2169.2625
1311.2943037562002,2176.6936
1311.2956926584186,2149.247
1311.2970815605788,2163.065
1311.298470462739,2158.3843
1311.2998593648992,2166.2942
1311.3012482671177,2156.9373
1311.302637169278,2147.41
1311.3040260714963,2161.72
1311.3054149736565,2176.6602
1311.306803875875,2175.9597
1311.3081927780934,2153.7485
1311.309581680312,2158.7546
1311.3109705825304,2144.6921
1311.3123594846907,2148.173
1311.313748386909,2182.6047
1311.3151372891275,2152.3103
1311.3165261914041,2161.0107
1311.3179150936226,2151.707
1311.319303995841,2153.9597
1311.3206928980594,2151.595
1311.322081800336,2168.7656
1311.3234707025545,2165.7534
1311.3248596048313,2160.1992
1311.3262485070497,2160.402
1311.3276374093264,2149.7842
1311.3290263115448,2159.7534
1311.3304152138214,2168.61
1311.331804116098,2178.3125
1311.3331930183747,2175.8303
1311.3345819206513,2162.3271
1311.335970822928,2162.5808
1311.3373597252046,2144.0696
1311.3387486274812,2144.3179
1311.3401375297578,2148.735
1311.3415264320347,2138.026
1311.3429153343695,2156.0574
1311.3443042366462,2158.7886
1311.3456931389228,2160.06
1311.3470820412576,2159.4856
1311.3484709435343,2140.809
1311.349859845869,2191.3174
1311.351248748204,2169.9976
1311.3526376504806,2155.5198
1311.3540265528154,2139.7405
1311.3554154551503,2146.7146
1311.3568043574853,2161.4507
1311.3581932598202,2164.6733
1311.359582162155,2140.2961
1311.3609710644898,2166.075
1311.3623599668247,2160.043
1311.3637488691595,2173.8623
1311.3651377715526,2141.35
1311.3665266738874,2169.1907
1311.3679155762222,2177.1826
1311.3693044786153,2173.527
1311.3706933809501,2153.7795
1311.3720822833434,2149.8
1311.3734711856782,2160.5942
1311.3748600880713,2162.612
1311.3762489904643,2163.2556
1311.3776378927992,2144.7957
1311.3790267951922,2172.115
1311.3804156975852,2148.0264
1311.3818045999783,2156.0042
1311.3831935023713,2172.17
1311.3845824047644,2157.6516
1311.3859713071574,2161.5706
1311.3873602095507,2165.8608
1311.388749112002,2168.9856
1311.390138014395,2158.1453
1311.391526916788,2153.7986
1311.3929158192393,2147.9597
1311.3943047216324,2162.8633
1311.3956936240836,2154.072
1311.3970825264767,2179.8074
1311.398471428928,2170.7668
1311.3998603313792,2155.236
1311.4012492337722,2136.4487
1311.4026381362235,2163.9058
1311.404027038675,2217.8826
1311.4054159411262,2156.2903
1311.4068048435774,2157.873
1311.4081937460287,2184.2705
1311.40958264848,2142.8994
1311.4109715509312,2151.53
1311.4123604533825,2152.9817
1311.4137493558337,2156.584
1311.4151382583432,2167.3257
1311.4165271607944,2166.0078
1311.4179160632457,2172.9507
1311.4193049657554,2171.4717
1311.4206938682066,2162.6416
1311.422082770716,2172.4841
1311.4234716732255,2150.0825
1311.4248605756768,2160.8958
1311.4262494781863,2168.17
1311.4276383806957,2172.732
1311.4290272832052,2161.8718
1311.4304161856564,2167.9302
1311.431805088166,2163.1997
1311.4331939906754,2135.359
1311.434582893185,2146.6023
1311.4359717957527,2164.5251
1311.4373606982622,2146.268
1311.4387496007716,2164.577
1311.440138503281,2139.3733
1311.4415274057906,2155.146
1311.4429163083582,2152.121
1311.4443052108677,2149.5613
1311.4456941134354,2155.287
1311.4470830159448,2149.266
1311.4484719185125,2162.3164
1311.4498608210222,2169.558
1311.4512497235899,2155.5447
1311.4526386261575,2153.7869
1311.454027528667,2154.9
1311.4554164312347,2171.8208
1311.4568053338023,2191.398
1311.45819423637,2163.996
1311.4595831389377,2176.6384
1311.4609720415053,2163.2517
1311.462360944073,2142.183
1311.4637498466407,2168.787
1311.4651387492083,2146.6519
1311.4665276518344,2154.1338
1311.467916554402,2151.065
1311.4693054569698,2146.1697
1311.4706943595957,2192.057
1311.4720832621633,2161.3833
1311.473472164731,2145.1729
1311.4748610673569,2152.818
1311.4762499699245,2163.7114
1311.4776388725504,2147.0168
1311.4790277751763,2142.2705
1311.480416677744,2164.2075
1311.48180558037,2204.2363
1311.483194482996,2165.5635
1311.4845833856218,2163.031
1311.4859722882477,2174.2117
1311.4873611908736,2161.6914
1311.4887500934994,2183.5515
1311.4901389961253,2158.9792
1311.4915278987512,2159.223
1311.492916801377,2157.3542
1311.494305704003,2168.8054
1311.495694606687,2149.4001
1311.4970835093131,2164.4595
1311.498472411939,2165.653
1311.499861314623,2146.3477
1311.501250217249,2135.1184
1311.502639119933,2153.7866
1311.504028022559,2149.0173
1311.505416925243,2148.2715
1311.506805827869,2161.8572
1311.508194730553,2149.4607
1311.509583633237,2163.2148
1311.510972535863,2137.5842
1311.5123614385473,2155.5532
1311.5137503412313,2142.5576
1311.5151392439154,2157.7283
1311.5165281465995,2156.144
1311.5179170492836,2154.1772
1311.5193059519677,2158.2097
1311.5206948546518,2158.0562
1311.5220837573358,2162.763
1311.52347266002,2184.388
1311.5248615627622,2143.7095
1311.5262504654463,2153.8794
1311.5276393681304,2164.913
1311.529028270873,2174.8513
1311.530417173557,2165.9905
1311.531806076241,2196.3398
1311.5331949789834,2146.5593
1311.5345838816675,2153.4497
1311.5359727844098,2160.189
1311.537361687152,2156.8477
1311.5387505898361,2175.6755
1311.5401394925784,2152.888
1311.5415283953207,2162.0464
1311.542917298063,2157.801
1311.5443062007473,2171.4956
1311.5456951034896,2167.5413
1311.547084006232,2164.6865
1311.5484729089742,2159.513
1311.5498618117165,2154.7969
1311.5512507144588,2168.889
1311.5526396172593,2146.1287
1311.5540285200016,2171.7776
1311.5554174227439,2174.6895
1311.5568063254861,2156.3235
1311.5581952282284,2160.4224
1311.5595841310292,2145.294
1311.5609730337715,2147.2021
1311.562361936572,2163.7183
1311.5637508393143,2155.8557
1311.5651397421148,2209.5315
1311.566528644857,2157.2896
1311.5679175476575,2151.5671
1311.5693064503998,2166.2568
1311.5706953532003,2158.6726
1311.5720842560008,2159.8872
1311.5734731587431,2161.0876
1311.5748620615439,2161.549
1311.5762509643444,2161.1213
1311.5776398671449,2166.647
1311.5790287699454,2162.8374
1311.5804176727459,2157.903
1311.5818065755464,2148.2036
1311.5831954783469,2167.048
1311.5845843811474,2166.6914
1311.5859732839479,2160.384
1311.5873621867484,2168.9355
1311.588751089607,2157.5718
1311.5901399924076,2148.7454
1311.5915288952083,2164.5977
1311.5929177980088,2158.682
1311.5943067008675,2146.9038
1311.595695603668,2163.4763
1311.5970845065267,2163.127
1311.5984734093272,2157.6714
1311.599862312186,2168.6792
1311.6012512149864,2164.1565
1311.602640117845,2168.9583
1311.6040290207038,2154.4648
1311.6054179235043,2167.245
1311.6068068263633,2167.538
1311.608195729222,2152.5483
1311.6095846320807,2148.574
1311.6109735348812,2157.003
1311.6123624377399,2165.443
1311.6137513405986,2153.2156
1311.6151402434573,2163.2092
1311.616529146316,2150.6306
1311.6179180491747,2147.1477
1311.6193069520334,2162.8662
1311.6206958549503,2170.6716
1311.6220847578093,2159.5747
1311.623473660668,2170.137
1311.6248625635267,2154.8079
1311.6262514664436,2166.1575
1311.6276403693023,2164.5884
1311.629029272161,2157.873
1311.630418175078,2167.4531
1311.6318070779366,2182.5583
1311.6331959808535,2175.706
1311.6345848837123,2168.3994
1311.6359737866292,2179.866
1311.637362689488,2173.469
1311.638751592405,2165.422
1311.6401404952637,2169.3064
1311.6415293981806,2164.1401
1311.6429183010976,2148.5823
1311.6443072040145,2171.9275
1311.6456961069314,2175.6714
1311.64708500979,2158.8289
1311.648473912707,2149.5964
1311.649862815624,2175.612
1311.6512517185408,2167.767
1311.6526406214577,2206.3865
1311.654029524375,2223.0425
1311.6554184272918,2216.189
1311.6568073302087,2144.242
1311.6581962331838,2172.8948
1311.6595851361008,2152.443
1311.6609740390177,2148.6653
1311.6623629419346,2154.228
1311.6637518449097,2165.6326
1311.6651407478266,2161.9492
1311.6665296507435,2159.135
1311.6679185537187,2167.4634
1311.6693074566358,2166.2053
1311.670696359611,2153.4854
1311.6720852625278,2156.3782
1311.673474165503,2151.3994
1311.6748630684199,2167.9968
1311.676251971395,2155.394
1311.677640874312,2161.5967
1311.679029777287,2191.3918
1311.6804186802622,2166.1196
1311.6818075832373,2158.0127
1311.6831964861542,2167.9646
1311.6845853891296,2162.1287
1311.6859742921047,2155.711
1311.6873631950798,2147.2715
1311.688752098055,2157.8618
1311.69014100103,2163.5745
1311.6915299040052,2149.2244
1311.6929188069803,2175.7773
1311.6943077099554,2171.5352
1311.6956966129305,2158.3977
1311.6970855159057,2143.1
1311.6984744188808,2150.003
1311.6998633219143,2155.5803
1311.7012522248895,2156.3975
1311.7026411278646,2156.7827
1311.7040300308397,2151.281
1311.705418933873,2161.3691
1311.7068078368482,2163.4128
1311.7081967398815,2160.5396
1311.7095856428566,2158.1885
1311.7109745458317,2158.3647
1311.712363448865,2156.9539
1311.7137523518402,2156.075
1311.7151412548735,2177.2324
1311.716530157907,2147.3062
1311.7179190608822,2158.379
1311.7193079639155,2151.9932
1311.7206968669489,2155.004
1311.722085769924,2164.1958
1311.7234746729573,2170.0872
1311.7248635759906,2159.356
1311.726252479024,2135.542
1311.7276413820573,2145.102
1311.7290302850906,2148.6272
1311.730419188124,2147.5005
1311.7318080910993,2149.7305
1311.7331969941326,2174.1528
1311.7345858972242,2158.554
1311.7359748002575,2154.9373
1311.7373637032908,2138.069
1311.7387526063242,2156.632
1311.7401415093575,2157.2607
1311.7415304123908,2155.2576
1311.7429193154242,2165.6057
1311.7443082185157,2151.288
1311.745697121549,2164.161
1311.7470860245826,2173.0913
1311.7484749276741,2155.7537
1311.7498638307075,2166.9058
1311.7512527337408,2148.8625
1311.7526416368323,2164.5916
1311.7540305398657,2150.6218
1311.7554194429572,2151.3662
1311.7568083459905,2139.1494
1311.758197249082,2167.3142
1311.7595861521154,2171.0576
1311.760975055207,2163.9827
1311.7623639582987,2182.2456
1311.763752861332,2153.5872
1311.7651417644236,2153.8535
1311.766530667515,2150.6694
1311.7679195706066,2152.4458
1311.76930847364,2161.8447
1311.7706973767315,2165.46
1311.772086279823,2160.057
1311.7734751829146,2147.2756
1311.7748640860061,2164.4495
1311.7762529890977,2156.868
1311.7776418921892,2157.7825
1311.779030795281,2151.874
1311.7804196983725,2155.1692
1311.781808601464,2164.4094
1311.7831975045556,2156.609
1311.784586407647,2151.071
1311.7859753107386,2177.3723
1311.7873642138884,2152.5525
1311.78875311698,2173.706
1311.7901420200715,2153.1865
1311.791530923163,2182.8074
1311.7929198263128,2164.3975
1311.7943087294045,2151.53
1311.795697632496,2137.149
1311.7970865356458,2151.2996
1311.7984754387373,2148.5085
1311.799864341887,2153.8691
1311.8012532449786,2158.1887
1311.8026421481284,2161.5513
1311.80403105122,2180.0347
1311.8054199543697,2157.0667
1311.8068088574612,2159.9377
1311.808197760611,2155.9226
1311.809586663761,2146.2852
1311.8109755668524,2155.4941
1311.8123644700022,2151.8005
1311.8151422762435,2155.344
1311.8165311793932,2157.452
1311.817920082543,2165.731
1311.8193089856927,2173.6924
1311.8206978888425,2164.4443
1311.8220867919922,2162.7249
1311.823475695142,2152.4092
1311.824864598292,2153.0457
1311.8262535013835,2160.877
1311.8276424045332,2159.5925
1311.8290313077412,2152.1174
1311.830420210891,2152.725
1311.8318091140407,2145.9097
1311.8331980171904,2152.8513
1311.8345869203401,2163.4448
1311.83597582349,2160.4436
1311.8373647266396,2168.6846
1311.8387536298476,2155.572
1311.8401425329973,2155.6418
1311.8415314361473,2156.0703
1311.842920339297,2155.0747
1311.844309242505,2149.9182
1311.8456981456548,2171.9824
1311.8470870488045,2168.0437
1311.8484759520124,2168.269
1311.8498648551622,2162.91
1311.8512537583701,2159.818
1311.85264266152,2146.6829
1311.8540315647278,2145.9917
1311.8554204678776,2151.5625
1311.8568093710858,2142.0466
1311.8581982742355,2167.7527
1311.8595871774435,2154.6108
1311.8609760806514,2149.767
1311.8623649838012,2142.2727
1311.8637538870091,2147.2983
1311.865142790217,2168.649
1311.8665316933668,2160.6897
1311.8679205965748,2155.3328
1311.8693094997827,2153.5947
1311.8706984029907,2157.8557
1311.8720873061989,2167.8352
1311.8734762094068,2149.0203
1311.8748651125566,2152.841
1311.8762540157645,2167.8655
1311.8776429189725,2158.979
1311.8790318221804,2156.5017
1311.8804207253884,2149.8994
1311.8818096285963,2190.0603
1311.8831985318043,2157.5674
1311.8845874350122,2153.3484
1311.8859763382202,2158.4524
1311.8873652414866,2162.3728
1311.8887541446945,2153.1516
1311.8901430479025,2145.0327
1311.8915319511104,2150.2085
1311.8929208543184,2160.3857
