time,flux
1311.3679804714088,3556.85
1311.3693693481905,3550.4368
1311.3707582249722,3582.3208
1311.372147101754,3586.051
1311.3735359785358,3534.6401
1311.3749248553756,3579.564
1311.3763137321573,3554.2537
1311.377702608939,3567.4985
1311.3790914857789,3553.02
1311.3804803625605,3556.0186
1311.3818692394004,3549.3071
1311.3832581162403,3549.2207
1311.3846469930802,3548.3633
1311.38603586992,3528.9836
1311.3874247467602,3542.0886
1311.3888136236,3538.5793
1311.39020250044,3562.9683
1311.3915913772798,3554.5144
1311.3929802541197,3543.5103
1311.3943691310178,3548.6611
1311.3957580078577,3556.9968
1311.3971468847558,3550.6194
1311.3985357615957,3556.76
1311.3999246384938,3571.1733
1311.4013135153918,3543.6367
1311.40270239229,3548.374
1311.4040912691883,3566.437
1311.4054801460863,3548.0854
1311.4068690229844,3557.3025
1311.4082578998825,3540.5244
1311.4096467767806,3541.9084
1311.4110356536787,3560.0679
1311.412424530635,3551.257
1311.413813407533,3566.9448
1311.4152022844894,3561.1929
1311.4165911614457,3540.1335
1311.4179800383438,3549.5796
1311.4193689153003,3551.1077
1311.4207577922566,3565.2268
1311.422146669213,3530.1975
1311.4235355461692,3555.0583
1311.4249244231255,3570.82
1311.4263133000818,3549.932
1311.427702177038,3559.6492
1311.4290910540526,3557.7146
1311.430479931009,3569.3022
1311.4318688080234,3591.8384
1311.4332576849797,3524.6577
1311.4346465619944,3541.0398
1311.436035439009,3518.2644
1311.4374243159652,3548.3398
1311.4388131929798,3527.095
1311.4402020699943,3522.3975
1311.4415909470088,3557.6616
1311.4429798240233,3537.9785
1311.4443687010378,3518.784
1311.4457575781105,3534.079
1311.447146455125,3530.4324
1311.4485353321395,3521.1729
1311.4499242092124,3531.523
1311.451313086227,3530.7961
1311.4527019632997,3543.2537
1311.4540908403724,3551.132
1311.4554797173869,3556.0486
1311.4568685944596,3556.9297
1311.4582574715323,3548.1936
1311.459646348605,3536.9968
1311.4610352256777,3553.7039
1311.4624241027504,3545.7444
1311.4638129798232,3557.524
1311.465201856954,3555.8806
1311.466590734027,3562.8086
1311.467979611158,3542.117
1311.4693684882307,3549.064
1311.4707573653616,3499.8257
1311.4721462424343,3560.0378
1311.4735351195652,3524.7375
1311.4749239966961,3526.8508
1311.476312873827,3538.7646
1311.4777017508998,3531.0024
1311.4790906280307,3559.7683
1311.4804795051616,3553.6165
1311.481868382351,3558.6914
1311.483257259482,3544.9072
1311.4846461366128,3575.3672
1311.4860350137437,3538.9043
1311.4874238909329,3542.149
1311.4888127680638,3560.6936
1311.490201645253,3531.0803
1311.491590522442,3576.6572
1311.492979399573,3559.2173
1311.494368276762,3537.3943
1311.4957571539512,3559.8337
1311.4971460311406,3568.1108
1311.4985349083297,3588.709
1311.4999237855188,3569.3062
1311.501312662708,3549.3845
1311.502701539897,3582.7954
1311.5040904170862,3543.746
1311.5054792943336,3541.114
1311.5068681715227,3541.1306
1311.5082570487118,3598.3708
1311.5096459259591,3559.4773
1311.5110348032065,3599.7358
1311.5124236803958,3540.0095
1311.5138125576432,3567.3516
1311.5152014348905,3557.6877
1311.5165903121379,3541.4812
1311.5179791893852,3526.0671
1311.5193680666325,3560.177
1311.5207569438799,3540.329
1311.5221458211272,3562.8362
1311.5235346983745,3564.7097
1311.5249235756219,3527.2842
1311.5263124529274,3530.2656
1311.5277013301748,3753.367
1311.5290902074805,3555.5706
1311.5304790847279,3561.9924
1311.5318679620334,3545.2212
1311.5332568392807,3542.0176
1311.5346457165863,3558.0066
1311.5360345938918,3551.392
1311.5374234711974,3565.4282
1311.538812348503,3529.6624
1311.5402012258085,3549.1487
1311.541590103114,3572.7153
1311.5429789804195,3593.4546
1311.5443678577253,3550.4712
1311.5457567350309,3543.9302
1311.5471456123946,3568.381
1311.5485344897002,3568.827
1311.549923367064,3556.7444
1311.5513122443695,3578.5662
1311.5527011217332,3588.8662
1311.5540899990388,3570.91
1311.5554788764025,3578.9136
1311.5568677537663,3558.5947
1311.55825663113,3575.642
1311.559645508494,3587.6194
1311.5610343858577,3584.8684
1311.5624232632215,3562.9292
1311.5638121405852,3587.2607
1311.565201017949,3563.8474
1311.5665898953127,3582.883
1311.5679787726765,3583.9263
1311.5693676500985,3574.8462
1311.5707565274622,3562.5227
1311.5721454048842,3559.3296
1311.573534282248,3553.5012
1311.57492315967,3584.4497
1311.576312037092,3549.6997
1311.5777009144558,3569.5396
1311.5790897918778,3552.2725
1311.5804786692997,3543.5574
1311.5818675467217,3532.414
1311.5832564241437,3562.7502
1311.5846453015656,3554.9014
1311.5860341789876,3552.742
1311.5874230564095,3542.3484
1311.5888119338315,3562.955
1311.5902008113117,3529.2178
1311.5915896887338,3578.1897
1311.5929785661558,3557.864
1311.594367443636,3571.917
1311.5957563211161,3584.2974
1311.597145198538,3555.675
1311.5985340760183,3585.127
1311.5999229534402,3587.5366
1311.6013118309204,3561.5923
1311.6027007084006,3572.2664
1311.6040895858807,3568.6228
1311.605478463361,3582.363
1311.6068673408413,3576.457
1311.6082562183215,3571.351
1311.6096450958016,3564.6465
1311.6110339732818,3560.7144
1311.6124228508202,3562.9885
1311.6138117283003,3571.4866
1311.6152006057805,3543.707
1311.6165894833189,3563.2852
1311.617978360799,3552.4458
1311.6193672383374,3553.638
1311.6207561158176,3563.5454
1311.6221449933562,3555.951
1311.6235338708946,3584.1785
1311.624922748433,3567.7212
1311.6263116259713,3575.32
1311.6277005034515,3563.5396
1311.6290893809899,3587.3706
1311.6304782585282,3571.712
1311.6318671361248,3583.6067
1311.6332560136632,3573.6404
1311.6346448912016,3582.8274
1311.63603376874,3588.449
1311.6374226462785,3562.7075
1311.6388115238751,3576.2427
1311.6402004014135,3585.3062
1311.64158927901,3598.0923
1311.6429781565485,3592.5396
1311.644367034145,3594.5327
1311.6457559117416,3574.303
1311.64714478928,3577.136
1311.6485336668766,3579.538
1311.6499225444732,3573.572
1311.6513114220697,3601.0027
1311.6527002996663,3587.5469
1311.6540891772631,3573.9653
1311.6554780548597,3616.4224
1311.6568669324563,3588.8271
1311.6582558100529,3584.955
1311.6596446876495,3542.2686
1311.6610335653043,3573.938
1311.6624224429008,3579.5657
1311.6638113204974,3628.8518
1311.6652001981522,3559.4602
1311.6665890757488,3571.6343
1311.6679779534036,3569.712
1311.6693668310004,3566.0793
1311.6707557086552,3571.7598
1311.67214458631,3584.1345
1311.6735334639648,3562.5713
1311.6749223415613,3559.783
1311.6763112192161,3587.0713
1311.677700096871,3537.1863
1311.6790889745257,3560.354
1311.6804778521805,3561.0264
1311.6818667298353,3532.53
1311.68325560749,3561.0137
1311.6846444852033,3544.8123
1311.686033362858,3540.7856
1311.687422240513,3546.7146
1311.6888111182259,3541.9739
1311.6901999958807,3566.1797
1311.6915888735937,3573.7896
1311.6929777512485,3556.7417
1311.6943666289615,3535.7737
1311.6957555066163,3559.9546
1311.6971443843292,3566.7866
1311.6985332620422,3579.6865
1311.6999221397555,3570.6533
1311.7013110174103,3593.897
1311.7026998951233,3575.7427
1311.7040887728363,3569.22
1311.7054776505493,3582.739
1311.7068665282623,3555.36
1311.7082554059753,3560.2883
1311.7096442837465,3555.2847
1311.7110331614595,3551.2825
1311.7124220391725,3564.26
1311.7138109168854,3553.967
1311.7151997946567,3559.6106
1311.7165886723699,3580.6191
1311.717977550141,3571.2366
1311.719366427854,3552.8035
1311.7207553056253,3585.7837
1311.7221441833383,3588.9675
1311.7235330611095,3599.734
1311.7249219388807,3550.1038
1311.726310816652,3616.5889
1311.727699694365,3568.179
1311.729088572136,3567.5906
1311.7304774499073,3551.2332
1311.7318663276787,3575.154
1311.73325520545,3577.7249
1311.7346440832212,3589.7869
1311.7360329609924,3555.1777
1311.7374218388218,3552.5466
1311.738810716593,3580.6282
1311.7401995943642,3575.072
1311.7415884721354,3580.371
1311.7429773499648,3561.6365
1311.744366227736,3577.4475
1311.7457551055654,3539.9763
1311.7471439833369,3560.4565
1311.7485328611663,3579.5574
1311.7499217389957,3565.8318
1311.751310616767,3563.8936
1311.7526994945963,3596.7683
1311.7540883724257,3594.6775
1311.7554772502551,3559.5854
1311.7568661280263,3586.0286
1311.7582550058557,3518.8398
1311.7596438836852,3635.8567
1311.7610327615146,3554.5623
1311.7624216393442,3594.521
1311.7638105172318,3560.08
1311.7651993950612,3542.426
1311.7665882728907,3565.2417
1311.76797715072,3566.3745
1311.7693660286077,3548.949
1311.770754906437,3558.0393
1311.7721437842665,3564.7715
1311.7735326621541,3555.7534
1311.7749215399836,3556.155
1311.7763104178712,3532.507
1311.7776992957006,3562.0215
1311.7790881735884,3549.617
1311.780477051476,3551.3862
1311.7818659293055,3559.3308
1311.783254807193,3573.7175
1311.7846436850807,3576.623
1311.7860325629683,3547.9822
1311.787421440856,3564.0576
1311.7888103187436,3558.4753
1311.7901991966312,3568.2742
1311.7915880745188,3577.483
1311.7929769524064,3571.378
1311.7943658302943,3576.7358
1311.795754708182,3585.066
1311.7971435861277,3556.9653
1311.7985324640154,3607.2273
1311.799921341903,3555.2288
1311.8013102198488,3575.7769
1311.8026990977364,3599.625
1311.8040879756823,3590.9517
1311.8054768535699,3570.9744
1311.8068657315157,3573.202
1311.8082546094033,3580.6272
1311.8096434873494,3571.4778
1311.8110323652952,3574.681
1311.812421243241,3584.7913
1311.8151989990745,3553.5864
1311.8165878770203,3581.7427
1311.8179767549661,3561.0747
1311.819365632912,3563.6584
1311.8207545108578,3564.303
1311.8221433888036,3613.907
1311.8235322667495,3579.237
1311.8249211446955,3580.0608
1311.8263100226995,3572.0916
1311.8276989006454,3564.3555
1311.8290877785912,3569.2534
1311.830476656537,3589.4504
1311.831865534541,3547.3123
1311.833254412487,3560.7654
1311.834643290491,3606.8418
1311.8360321684368,3567.524
1311.8374210464408,3578.298
1311.8388099243866,3576.0588
1311.8401988023907,3557.486
1311.841587680395,3543.805
1311.8429765583408,3564.786
1311.8443654363448,3555.0513
1311.8457543143488,3557.11
1311.8471431923529,3546.6416
1311.848532070357,3546.9192
1311.849920948361,3580.1904
1311.851309826365,3567.5427
1311.852698704369,3561.0952
1311.854087582373,3560.7517
1311.855476460377,3566.9348
1311.8568653383813,3557.4458
1311.8582542163854,3519.9531
1311.8596430943894,3555.1672
1311.8610319724517,3543.5713
1311.8624208504557,3558.848
1311.8638097284597,3555.678
1311.865198606522,3583.2798
1311.866587484526,3529.039
1311.8679763625883,3564.4216
1311.8693652405923,3567.6943
1311.8707541186545,3557.0132
1311.8721429966588,3545.436
1311.873531874721,3559.9238
1311.8749207527833,3557.86
1311.8763096308455,3576.2163
1311.8776985088496,3552.1812
1311.8790873869118,3580.4011
1311.880476264974,3557.536
1311.8818651430363,3548.8584
1311.8832540210985,3564.9375
1311.8846428991608,3564.3125
1311.886031777223,3567.8381
1311.8874206552855,3563.382
1311.8888095333477,3564.904
